1426	1581
267	1581
1080	1581
4390	1581
2461	1581
2562	1581
817	1581
769	1581
323	1581
2948	1581
1844	1581
2534	1581
1564	1581
1086	1581
1432	1581
1259	1581
4391	1581
261	1581
3899	1581
1555	1582
3639	1582
572	1582
391	1582
1375	1582
135	1582
2126	1582
3749	1582
4039	1582
2434	1582
1984	1582
510	1582
832	1582
344	1582
2012	1582
4385	1582
2784	1582
158	1582
409	1582
2790	1582
191	1582
4092	1582
1097	1582
1060	1582
3453	1582
2074	1582
735	1582
703	1583
3732	1583
2688	1583
3897	1583
201	1583
388	1583
124	1583
1074	1583
389	1583
39	1583
0	1583
815	1583
3880	1583
1712	1583
1426	1583
3082	1583
1080	1583
3790	1583
3180	1583
2461	1583
1897	1583
2939	1583
392	1583
817	1583
2635	1583
1004	1583
2581	1583
769	1583
322	1583
793	1583
4059	1583
2948	1583
4392	1583
651	1583
934	1583
1790	1583
1431	1583
2953	1583
930	1583
1739	1583
1086	1583
341	1583
1565	1583
2563	1583
2573	1583
1435	1583
862	1583
1941	1583
3142	1583
3973	1583
3477	1583
2057	1583
898	1583
261	1583
667	1583
355	1583
2626	1583
15	1583
805	1583
162	1583
710	1584
1425	1584
389	1584
815	1584
95	1584
1426	1584
3893	1584
3468	1584
817	1584
135	1584
793	1584
1099	1584
395	1584
3322	1584
341	1584
3935	1584
2808	1584
1914	1584
2539	1584
836	1584
797	1584
1437	1584
3477	1584
152	1584
113	1584
382	1584
3109	1584
440	1584
1926	1584
1200	1584
703	1585
2922	1585
3613	1585
1425	1585
2798	1585
815	1585
491	1585
1528	1585
65	1585
1426	1585
3155	1585
2425	1585
1757	1585
1533	1585
250	1585
4393	1585
3381	1585
393	1585
769	1585
3935	1585
435	1585
223	1585
2366	1585
1133	1585
226	1585
2967	1585
2092	1585
4394	1585
3356	1585
362	1585
1571	1585
4368	1585
2145	1585
1199	1585
1200	1585
3064	1585
2793	1585
636	1586
2061	1586
1425	1586
1075	1586
7	1586
2073	1586
2836	1586
1464	1586
392	1586
2981	1586
3677	1586
1986	1586
2563	1586
1010	1586
657	1586
2438	1586
2414	1586
718	1586
102	1586
797	1586
2057	1586
2261	1586
4028	1586
804	1586
1096	1586
4395	1586
1029	1587
2042	1587
4396	1587
383	1588
1173	1588
2738	1588
1075	1588
3988	1588
2894	1588
23	1588
787	1588
2758	1588
4178	1588
136	1588
1004	1588
2761	1588
1467	1588
3240	1588
323	1588
3383	1588
1640	1588
677	1588
2948	1588
1085	1588
1987	1588
1086	1588
340	1588
795	1588
1432	1588
799	1588
261	1588
3328	1588
801	1588
1721	1588
2565	1588
2074	1588
4379	1589
3640	1589
2803	1589
4397	1589
3079	1589
4398	1589
2685	1589
1364	1590
2424	1590
1456	1590
1074	1590
389	1590
4242	1590
2894	1590
1426	1590
1606	1590
71	1590
1558	1590
2562	1590
1126	1590
545	1590
677	1590
1902	1590
1350	1590
4057	1590
451	1590
625	1590
3009	1590
690	1590
1086	1590
4094	1590
2363	1590
4399	1590
817	1590
3391	1590
883	1590
387	1591
1456	1591
1425	1591
266	1591
2894	1591
1040	1591
2531	1591
1429	1591
1080	1591
2562	1591
3381	1591
138	1591
793	1591
2767	1591
930	1591
3705	1591
3566	1591
2414	1591
3058	1591
3451	1591
2150	1591
1415	1592
2114	1592
756	1592
3662	1592
816	1592
946	1592
3410	1592
3262	1592
687	1592
1006	1592
2846	1592
625	1592
2350	1592
1915	1592
4400	1592
37	1592
2869	1592
1843	1592
4401	1592
883	1592
1097	1592
1060	1592
756	1593
2738	1593
308	1593
4017	1593
1040	1593
920	1593
766	1593
2455	1593
3410	1593
1005	1593
4249	1593
1903	1593
145	1593
2412	1593
2955	1593
843	1593
4284	1594
4402	1594
3676	1594
1076	1594
391	1594
4403	1594
321	1594
4221	1594
2748	1594
1903	1594
1470	1594
2434	1594
1766	1594
4031	1594
2138	1594
1838	1594
1433	1594
259	1594
2863	1594
401	1594
3152	1594
2638	1594
514	1594
2872	1594
1365	1595
3053	1595
201	1595
1370	1595
3831	1595
713	1595
816	1595
3239	1595
3688	1595
2760	1595
2668	1595
687	1595
1983	1595
3679	1595
3585	1595
1433	1595
1090	1595
37	1595
4058	1595
2617	1596
117	1596
1035	1596
4404	1596
1495	1596
246	1596
761	1596
713	1596
4405	1596
2799	1596
1186	1596
1673	1596
3858	1596
391	1596
2461	1596
132	1596
4178	1596
526	1596
29	1596
145	1596
1836	1596
4026	1596
4396	1596
4170	1596
1794	1596
4343	1596
3073	1597
2824	1597
1330	1597
865	1597
3159	1597
743	1597
4406	1597
4310	1597
2245	1597
2076	1597
727	1597
583	1597
2470	1597
816	1597
3844	1597
2419	1597
3395	1597
1208	1597
3394	1597
674	1597
1538	1597
2545	1597
2741	1597
475	1597
12	1597
295	1597
1232	1597
4111	1597
3291	1597
377	1597
546	1597
2401	1597
733	1597
1837	1597
2744	1597
4407	1597
4068	1597
4408	1597
298	1597
799	1597
606	1597
75	1597
917	1597
1069	1597
1479	1597
1342	1597
2198	1597
1205	1597
936	1597
283	1597
167	1597
4186	1598
2754	1598
4409	1598
1603	1598
1983	1598
3678	1598
796	1598
3499	1598
1401	1598
2693	1598
3305	1598
961	1599
3538	1599
4410	1599
3377	1599
4411	1599
495	1599
3676	1599
1724	1599
1506	1599
1757	1599
4179	1599
2124	1599
942	1599
139	1599
676	1599
650	1599
4334	1599
1383	1599
3675	1599
3994	1599
1739	1599
3824	1599
3322	1599
1769	1599
832	1599
3330	1599
4382	1599
1838	1599
833	1599
1772	1599
977	1599
4412	1599
3926	1599
2107	1599
780	1599
1926	1599
1955	1599
3710	1599
3023	1600
764	1600
2947	1600
893	1600
1085	1600
3384	1600
2678	1600
2096	1600
2141	1600
4298	1600
4413	1600
2074	1600
2617	1601
757	1601
92	1601
2115	1601
4283	1601
4047	1601
247	1601
7	1601
3643	1601
206	1601
3858	1601
128	1601
1167	1601
1600	1601
4143	1601
4258	1601
2846	1601
4355	1601
2992	1601
3400	1601
1136	1601
676	1601
4221	1601
3530	1601
143	1601
3183	1601
2692	1601
2347	1601
3191	1601
1334	1601
3184	1601
4400	1601
1090	1601
4211	1601
2440	1601
3305	1601
2627	1601
3298	1602
119	1602
1823	1602
4414	1602
1460	1602
4296	1602
4415	1602
3615	1602
1277	1602
1538	1602
2213	1602
893	1602
2434	1602
4289	1602
2716	1602
832	1602
2350	1602
1052	1602
707	1602
2182	1602
1133	1602
3591	1602
361	1602
1552	1602
161	1602
2441	1602
4190	1602
2634	1603
4416	1603
201	1603
3238	1603
4285	1603
700	1603
1350	1603
2533	1603
828	1603
3631	1603
2480	1603
2905	1603
1836	1603
147	1603
3574	1603
344	1603
873	1603
659	1603
1477	1603
3551	1603
3575	1603
1568	1603
2070	1603
804	1603
2392	1603
4090	1603
1649	1603
1097	1603
2477	1604
519	1604
929	1604
4338	1604
2054	1604
2617	1605
118	1605
756	1605
247	1605
4243	1605
1186	1605
1429	1605
1379	1605
3944	1605
3925	1605
254	1605
3428	1605
3183	1605
2734	1605
796	1605
3575	1605
224	1605
3389	1605
2740	1605
3034	1605
1199	1605
1690	1605
3453	1605
703	1606
1553	1606
711	1606
2688	1606
387	1606
1456	1606
1181	1606
1881	1606
389	1606
1075	1606
39	1606
785	1606
0	1606
42	1606
1712	1606
207	1606
2338	1606
3893	1606
1078	1606
4169	1606
392	1606
4276	1606
3383	1606
1099	1606
2948	1606
653	1606
442	1606
4081	1606
2852	1606
2692	1606
2730	1606
341	1606
2414	1606
658	1606
1435	1606
862	1606
1437	1606
4417	1606
2057	1606
817	1606
261	1606
2967	1606
405	1606
3391	1606
801	1606
3109	1606
15	1606
1420	1607
754	1607
3775	1607
3587	1607
118	1607
1228	1607
783	1607
1950	1607
1300	1607
1756	1607
1075	1607
413	1607
1497	1607
23	1607
1372	1607
787	1607
2499	1607
132	1607
1042	1607
1004	1607
4276	1607
3383	1607
2132	1607
4081	1607
1545	1607
3385	1607
2673	1607
832	1607
1501	1607
1011	1607
3477	1607
1918	1607
1324	1607
4418	1607
405	1607
1502	1607
2822	1607
2146	1607
4287	1607
4401	1607
805	1607
2816	1607
3587	1608
118	1608
92	1608
4419	1608
287	1608
2382	1608
787	1608
2461	1608
893	1608
676	1608
1251	1608
3950	1608
2622	1608
1770	1608
403	1608
1520	1608
2967	1608
2785	1608
4416	1609
201	1609
1343	1609
39	1609
1788	1609
3447	1609
2341	1609
2897	1609
223	1609
1503	1609
2145	1609
160	1609
1001	1610
1366	1610
18	1610
4420	1610
3567	1610
2916	1610
1490	1610
1075	1610
2497	1610
3188	1610
764	1610
4228	1610
1828	1610
131	1610
1405	1610
3288	1610
3347	1610
2571	1610
2308	1610
1231	1610
3410	1610
2426	1610
824	1610
577	1610
3949	1610
2346	1610
2169	1610
4383	1610
2	1610
333	1610
510	1610
2718	1610
4400	1610
259	1610
977	1610
661	1610
3551	1610
2476	1610
1568	1610
1401	1610
1550	1610
2735	1610
157	1610
2147	1610
780	1610
3732	1611
1399	1611
783	1611
978	1611
2893	1611
1460	1611
1371	1611
2118	1611
3345	1611
2329	1611
2613	1611
4228	1611
645	1611
1499	1611
1126	1611
3029	1611
929	1611
677	1611
678	1611
272	1611
212	1611
4365	1611
1987	1611
3441	1611
2534	1611
3898	1611
3067	1611
2857	1611
1791	1611
1432	1611
3913	1611
4421	1611
3419	1611
3525	1611
1774	1611
3555	1611
720	1611
2785	1611
777	1611
4368	1611
363	1611
4028	1611
1272	1611
2086	1611
1426	1612
270	1612
58	1612
1670	1612
3515	1613
383	1613
1821	1613
4030	1613
784	1613
2930	1613
266	1613
495	1613
39	1613
0	1613
815	1613
1186	1613
642	1613
1080	1613
790	1613
3260	1613
1004	1613
3383	1613
4422	1613
451	1613
4051	1613
1086	1613
4032	1613
3972	1613
2255	1613
341	1613
2067	1613
1476	1613
401	1613
3058	1613
4022	1613
3033	1613
2969	1613
801	1613
113	1613
4253	1613
4174	1613
1197	1613
2146	1613
409	1613
2565	1613
2086	1613
4010	1614
3599	1614
1075	1614
3082	1614
3893	1614
2756	1614
821	1614
1559	1614
2571	1614
2075	1614
1383	1614
395	1614
828	1614
830	1614
2671	1614
690	1614
381	1614
1859	1614
399	1614
1914	1614
797	1614
3546	1614
1437	1614
3827	1614
2575	1614
3533	1614
405	1614
800	1614
1975	1614
2074	1614
530	1615
2368	1615
17	1615
3837	1615
783	1615
3599	1615
4423	1615
4424	1615
4164	1615
2929	1615
1682	1615
4097	1615
1077	1615
2027	1615
1186	1615
369	1615
1789	1615
2338	1615
2803	1615
136	1615
1043	1615
1763	1615
1636	1615
792	1615
3382	1615
3901	1615
1468	1615
1350	1615
2848	1615
2137	1615
2904	1615
336	1615
794	1615
659	1615
1917	1615
1194	1615
1803	1615
1549	1615
1923	1615
3246	1615
1774	1615
1635	1615
800	1615
2261	1616
3588	1616
2501	1616
396	1616
2133	1616
900	1616
3951	1616
4070	1616
2476	1616
735	1616
4226	1616
2610	1616
3351	1616
455	1616
2803	1616
1927	1616
3174	1616
1459	1616
122	1616
893	1616
1955	1616
2522	1616
4029	1616
1517	1616
3449	1616
2114	1616
1774	1616
3987	1616
759	1616
1559	1616
1418	1617
199	1617
710	1617
2368	1617
2688	1617
387	1617
1456	1617
4030	1617
1881	1617
2112	1617
1425	1617
495	1617
1076	1617
815	1617
1426	1617
2895	1617
2562	1617
2386	1617
824	1617
1082	1617
3383	1617
1099	1617
2948	1617
577	1617
651	1617
828	1617
442	1617
3566	1617
2716	1617
2387	1617
658	1617
2067	1617
797	1617
3152	1617
817	1617
261	1617
3391	1617
801	1617
1794	1617
777	1617
3089	1617
2565	1617
2793	1617
2081	1618
515	1618
1422	1619
783	1619
2530	1619
1186	1619
415	1619
3346	1619
4425	1619
4104	1619
3600	1620
1894	1620
1187	1620
1763	1620
3183	1620
832	1620
2659	1620
3478	1620
4104	1620
3119	1620
2869	1620
2147	1620
1272	1620
1672	1621
3798	1621
248	1621
2330	1621
1561	1621
4418	1621
85	1621
1840	1621
883	1621
3789	1621
384	1622
4424	1622
760	1622
1075	1622
456	1622
814	1622
39	1622
1076	1622
2799	1622
1186	1622
913	1622
3727	1622
1081	1622
2455	1622
393	1622
270	1622
769	1622
4276	1622
3383	1622
793	1622
1099	1622
677	1622
2948	1622
272	1622
653	1622
3322	1622
2692	1622
1086	1622
3706	1622
256	1622
4173	1622
658	1622
4202	1622
1435	1622
799	1622
4262	1622
3477	1622
1719	1622
1550	1622
226	1622
261	1622
801	1622
37	1622
514	1622
409	1622
1097	1622
551	1623
3038	1623
1901	1623
1487	1623
1786	1623
1122	1624
1657	1624
253	1624
927	1624
1441	1625
4352	1625
3174	1626
4357	1626
3237	1626
3676	1626
2760	1626
3046	1626
4425	1626
2765	1626
1431	1626
2848	1626
145	1626
2691	1626
1676	1626
2138	1626
718	1626
3768	1626
2149	1626
2891	1627
2492	1627
1367	1627
1532	1627
1076	1627
2635	1627
1082	1627
1431	1627
653	1627
2621	1627
1766	1627
3015	1627
2066	1627
3913	1627
259	1627
4426	1627
1773	1627
226	1627
2145	1627
1095	1627
4159	1628
1366	1628
388	1628
2619	1628
2061	1628
1423	1628
3822	1628
1075	1628
638	1628
1371	1628
1788	1628
1811	1628
3858	1628
3893	1628
2498	1628
4178	1628
3151	1628
3616	1628
168	1628
1082	1628
3383	1628
2629	1628
475	1628
1766	1628
930	1628
2	1628
2347	1628
3265	1628
3531	1628
2414	1628
3913	1628
4145	1628
2740	1628
3391	1628
4211	1628
407	1628
777	1628
805	1628
456	1629
413	1629
4427	1629
4428	1629
258	1629
4426	1629
977	1629
1090	1629
3149	1629
2440	1629
2972	1629
2827	1630
383	1630
2688	1630
3597	1630
1755	1630
784	1630
1710	1630
1881	1630
4097	1630
1074	1630
3258	1630
266	1630
1964	1630
1712	1630
818	1630
1429	1630
106	1630
788	1630
2842	1630
47	1630
2063	1630
4429	1630
3925	1630
4057	1630
4251	1630
4322	1630
3183	1630
3972	1630
3786	1630
398	1630
2414	1630
4202	1630
1435	1630
102	1630
1437	1630
2270	1630
3936	1630
2813	1630
801	1630
4014	1630
1955	1630
4430	1631
3615	1631
290	1631
2263	1631
2371	1631
40	1631
2172	1631
1060	1631
2153	1632
2064	1632
950	1632
0	1633
1426	1633
4178	1633
146	1633
703	1634
39	1634
3361	1634
4431	1634
828	1634
863	1635
3237	1635
21	1635
2838	1635
1685	1635
4432	1635
4250	1635
4433	1635
4201	1635
2786	1635
3915	1635
1649	1635
1312	1636
2834	1636
536	1636
2920	1636
4011	1637
361	1637
2393	1637
1422	1638
4030	1638
1979	1638
1825	1638
3180	1638
2758	1638
27	1638
1500	1638
3542	1638
4303	1638
828	1638
174	1638
514	1638
2687	1638
1182	1639
4434	1639
7	1639
3753	1639
787	1639
97	1639
714	1639
211	1639
451	1639
1048	1639
500	1639
2485	1639
511	1639
3553	1639
1503	1639
3098	1639
2150	1639
811	1640
3775	1640
572	1640
2407	1640
3023	1640
4344	1640
4419	1640
3378	1640
2799	1640
1186	1640
1372	1640
764	1640
208	1640
3466	1640
1464	1640
765	1640
1558	1640
790	1640
4178	1640
825	1640
1083	1640
2134	1640
212	1640
3729	1640
3679	1640
4021	1640
1524	1640
4226	1640
2035	1640
3476	1640
2516	1640
1324	1640
4435	1640
1550	1640
2415	1640
4418	1640
3372	1640
2564	1640
1197	1640
412	1641
0	1641
102	1641
1089	1641
2530	1642
266	1642
1089	1642
84	1642
4159	1643
1364	1643
756	1643
1038	1643
125	1643
761	1643
3875	1643
2433	1643
2753	1643
3725	1643
2274	1643
1316	1643
1376	1643
2727	1643
2551	1643
3261	1643
101	1643
393	1643
3998	1643
475	1643
3530	1643
2422	1643
29	1643
1470	1643
1739	1643
4348	1643
832	1643
1386	1643
3826	1643
2140	1643
4426	1643
1718	1643
4016	1643
3760	1643
1721	1643
3557	1643
1955	1643
3207	1644
2763	1644
1591	1644
3253	1644
2058	1645
754	1645
3719	1645
1428	1645
2896	1645
4347	1645
715	1645
3532	1645
343	1645
4436	1645
405	1645
3555	1645
4437	1645
367	1645
2565	1645
2627	1645
2368	1646
2930	1646
641	1646
3910	1646
2127	1646
1048	1646
3713	1646
1545	1646
3950	1646
1425	1646
4438	1646
401	1646
1145	1646
405	1646
2260	1646
682	1646
1420	1647
3746	1647
4439	1647
3458	1647
4208	1647
248	1647
3536	1647
1377	1647
2104	1647
322	1647
3012	1647
1907	1647
3267	1647
570	1647
3223	1647
3534	1647
2152	1648
3845	1648
793	1648
4440	1648
3587	1649
3942	1649
3600	1649
4441	1649
3028	1649
484	1649
3039	1649
2135	1649
3384	1649
340	1649
4201	1649
2956	1649
3773	1649
1479	1649
3356	1649
934	1650
1425	1650
1898	1650
2847	1650
4392	1650
1844	1650
1567	1650
2364	1650
3939	1650
225	1650
666	1650
2070	1650
3745	1650
1173	1651
2368	1651
758	1651
2889	1651
1425	1651
1075	1651
3676	1651
815	1651
1313	1651
3082	1651
3893	1651
391	1651
1429	1651
3130	1651
2562	1651
1004	1651
1560	1651
716	1651
793	1651
1099	1651
2948	1651
2	1651
1545	1651
500	1651
1321	1651
3912	1651
1435	1651
1437	1651
817	1651
261	1651
405	1651
667	1651
1503	1651
1794	1651
1721	1651
409	1651
4442	1651
805	1651
811	1652
1364	1652
3567	1652
1256	1652
3822	1652
456	1652
3798	1652
4443	1652
2433	1652
3997	1652
3150	1652
687	1652
4444	1652
1765	1652
2343	1652
2533	1652
3757	1652
1905	1652
3031	1652
690	1652
3385	1652
3912	1652
2956	1652
3532	1652
977	1652
2515	1652
3399	1652
226	1652
1503	1652
201	1653
19	1653
784	1653
4445	1653
3676	1653
2119	1653
4309	1653
1079	1653
132	1653
4446	1653
1231	1653
4447	1653
1266	1653
3925	1653
652	1653
653	1653
3824	1653
4367	1653
4308	1653
337	1653
2732	1653
2734	1653
219	1653
257	1653
4448	1653
1057	1653
2143	1653
4387	1653
1059	1653
1928	1653
2794	1653
4010	1654
3775	1654
18	1654
1978	1654
2115	1654
4180	1654
1186	1654
1461	1654
1817	1654
1536	1654
1561	1654
893	1654
1468	1654
704	1654
1383	1654
652	1654
1739	1654
3764	1654
4044	1654
4188	1654
2954	1654
1475	1654
3532	1654
834	1654
344	1654
1133	1654
3060	1654
4372	1654
2585	1654
709	1654
1840	1654
4279	1654
1747	1655
754	1655
781	1655
2368	1655
937	1655
4419	1655
2928	1655
305	1655
4357	1655
2799	1655
3858	1655
4409	1655
3299	1655
1429	1655
1600	1655
2803	1655
526	1655
2426	1655
1005	1655
3681	1655
4449	1655
563	1655
773	1655
3838	1655
337	1655
2857	1655
1770	1655
1010	1655
3526	1655
2861	1655
401	1655
900	1655
3060	1655
3954	1655
3947	1655
3149	1655
2261	1655
2788	1655
1551	1655
161	1655
2072	1655
1672	1656
3597	1656
756	1656
2739	1656
3074	1656
4003	1656
4443	1656
3892	1656
4220	1656
764	1656
3327	1656
1081	1656
2896	1656
2588	1656
322	1656
4231	1656
4245	1656
1251	1656
4450	1656
1387	1656
2563	1656
3575	1656
1194	1656
4161	1656
3350	1656
4451	1656
4189	1656
1097	1656
1927	1656
756	1657
759	1657
4018	1657
1081	1657
2620	1657
2494	1657
700	1657
2134	1657
4449	1657
4452	1657
2428	1657
837	1657
977	1657
3478	1657
4330	1658
1638	1658
4029	1658
117	1658
119	1658
1424	1658
1256	1658
3378	1658
4243	1658
4415	1658
1518	1658
4018	1658
4409	1658
821	1658
2125	1658
2803	1658
3447	1658
1764	1658
687	1658
827	1658
329	1658
770	1658
3321	1658
2671	1658
2065	1658
217	1658
2904	1658
3015	1658
337	1658
4448	1658
2476	1658
1194	1658
3389	1658
4412	1658
63	1658
668	1658
1552	1658
2298	1658
383	1659
1671	1659
1944	1659
3411	1659
201	1659
444	1659
388	1659
4003	1659
1496	1659
3178	1659
266	1659
3458	1659
3988	1659
1426	1659
2937	1659
764	1659
3082	1659
4037	1659
3588	1659
1557	1659
819	1659
1464	1659
1674	1659
3938	1659
3737	1659
2562	1659
392	1659
4429	1659
2386	1659
793	1659
1564	1659
1425	1659
1086	1659
340	1659
398	1659
1432	1659
1434	1659
797	1659
401	1659
799	1659
817	1659
226	1659
4211	1659
382	1659
1493	1659
1590	1659
805	1659
1097	1659
2086	1659
1418	1660
3174	1660
3376	1660
4047	1660
4036	1660
21	1660
4453	1660
2063	1660
1	1660
4454	1660
2966	1660
3622	1660
118	1661
1355	1661
4363	1661
4208	1661
248	1661
790	1661
1126	1661
3262	1661
3157	1661
485	1661
370	1661
1739	1661
1010	1661
2862	1661
1133	1661
302	1662
119	1662
1186	1662
1266	1662
2323	1662
1903	1662
2771	1662
220	1662
3547	1662
3498	1662
4455	1662
2925	1663
4010	1663
1708	1663
757	1663
815	1663
1429	1663
1081	1663
793	1663
396	1663
341	1663
799	1663
261	1663
2814	1663
682	1663
1092	1663
3093	1663
3485	1664
4456	1664
761	1664
3880	1664
2062	1664
4179	1664
3688	1664
3275	1664
2131	1664
4321	1664
2767	1664
1803	1664
3485	1665
4443	1665
207	1665
65	1665
1894	1665
2943	1665
939	1665
396	1665
3432	1665
3825	1665
4240	1665
2630	1665
4033	1665
4457	1665
4218	1665
703	1666
811	1666
3775	1666
1422	1666
757	1666
3024	1666
3659	1666
3876	1666
3320	1666
4044	1666
1911	1666
1323	1666
2630	1666
483	1667
1455	1667
3685	1667
2799	1667
4403	1667
3970	1667
1467	1667
4297	1667
3526	1667
835	1667
1774	1667
3485	1668
201	1668
3659	1668
3161	1668
1382	1668
3602	1668
1911	1668
2862	1668
3323	1668
4161	1668
1635	1668
1550	1668
3775	1669
4357	1669
3659	1669
4215	1669
206	1669
4450	1669
3183	1669
1911	1669
775	1669
3144	1669
3356	1669
2113	1670
3318	1670
1893	1670
1464	1670
1535	1670
687	1670
2917	1670
4365	1670
3839	1670
224	1670
1195	1670
3174	1671
754	1671
17	1671
4097	1671
4441	1671
136	1671
27	1671
4057	1671
4321	1671
655	1671
4372	1671
421	1671
1365	1672
1532	1672
2799	1672
910	1672
820	1672
2507	1672
2552	1672
1470	1672
4458	1672
682	1672
3034	1672
1649	1672
1459	1673
2799	1673
3688	1673
2551	1673
1380	1673
3182	1673
653	1673
3387	1673
1838	1673
836	1673
3061	1673
3034	1673
3745	1673
1062	1673
4302	1674
118	1674
3798	1674
815	1674
206	1674
1429	1674
1469	1674
1085	1674
4322	1674
667	1674
802	1674
3745	1674
3672	1675
1364	1675
1692	1675
3989	1675
3345	1675
2329	1675
97	1675
3832	1675
2562	1675
3447	1675
28	1675
4459	1675
1473	1675
1914	1675
567	1675
799	1675
2515	1675
3407	1675
3390	1675
4368	1675
266	1676
39	1676
451	1676
3263	1677
401	1677
703	1678
710	1678
2912	1678
3274	1678
248	1678
3285	1678
497	1678
168	1678
1561	1678
4276	1678
2282	1678
2705	1678
339	1678
1837	1678
341	1678
1010	1678
2864	1678
223	1678
1193	1678
3525	1678
3081	1678
2735	1678
4298	1678
1522	1678
1095	1678
1707	1679
1001	1679
1367	1679
636	1679
374	1679
1425	1679
3368	1679
247	1679
553	1679
3725	1679
1461	1679
2329	1679
3285	1679
1686	1679
1187	1679
168	1679
4276	1679
1350	1679
1814	1679
828	1679
1048	1679
1985	1679
3742	1679
2438	1679
1663	1679
1193	1679
3525	1679
1569	1679
1133	1679
719	1679
2735	1679
435	1680
828	1680
4328	1680
247	1680
3771	1680
1537	1680
783	1680
4214	1680
1825	1680
3626	1680
3725	1680
823	1680
1561	1680
2669	1680
2130	1680
617	1680
830	1680
1769	1680
2563	1680
2811	1680
3575	1680
4460	1680
2198	1680
2735	1680
1734	1680
1522	1680
1665	1681
1426	1681
268	1681
4178	1681
663	1681
1001	1682
3485	1682
863	1682
2618	1682
1072	1682
1186	1682
3615	1682
3753	1682
765	1682
2501	1682
3590	1682
2388	1682
1771	1682
344	1682
2631	1682
4013	1682
261	1682
4418	1682
3061	1682
3553	1682
1840	1682
805	1682
2526	1682
124	1683
4363	1683
42	1683
267	1683
1536	1683
1379	1683
3261	1683
2063	1683
2992	1683
2129	1683
1191	1683
653	1683
1085	1683
563	1683
1547	1683
1565	1683
3184	1683
837	1683
3812	1683
660	1683
4399	1683
4461	1683
666	1683
1719	1683
3269	1683
1776	1683
1197	1683
4279	1683
412	1684
1889	1684
200	1684
4283	1684
1035	1684
3643	1684
3440	1684
1080	1684
3455	1684
3410	1684
2919	1684
2763	1684
4051	1684
4462	1684
2182	1684
2785	1684
3237	1685
1847	1685
1435	1685
84	1685
2429	1685
710	1686
4164	1686
495	1686
4378	1686
42	1686
3652	1686
3130	1686
3687	1686
3832	1686
1600	1686
1376	1686
716	1686
650	1686
2950	1686
3531	1686
1088	1686
115	1686
1773	1686
3914	1686
2144	1686
3861	1686
805	1686
2559	1686
3309	1686
2889	1687
1665	1687
1426	1687
451	1687
811	1688
1977	1688
2930	1688
42	1688
4155	1688
2121	1688
1134	1688
3809	1688
1695	1688
3346	1688
2501	1688
3262	1688
