3963	1520	17203
729	1520	17204
4116	1520	17205
3562	1520	17206
2009	1520	17207
4348	1520	17208
4349	1520	17209
2681	1520	17210
2175	1520	17211
2583	1520	17212
2014	1520	17213
753	1521	17214
17	1521	17215
121	1521	17216
3874	1521	17217
1934	1521	17218
1461	1521	17219
4005	1521	17220
1373	1521	17221
4350	1521	17222
939	1521	17223
1319	1521	17224
2705	1521	17225
2953	1521	17226
216	1521	17227
4351	1521	17228
4352	1521	17229
4353	1522	17230
2590	1522	17231
3666	1522	17232
488	1522	17233
1161	1522	17234
1706	1523	17235
3174	1523	17236
2922	1523	17237
1366	1523	17238
3597	1523	17239
164	1523	17240
308	1523	17241
1074	1523	17242
1075	1523	17243
638	1523	17244
266	1523	17245
3988	1523	17246
1528	1523	17247
2754	1523	17248
1938	1523	17249
3465	1523	17250
391	1523	17251
910	1523	17252
3467	1523	17253
508	1523	17254
2562	1523	17255
1126	1523	17256
135	1523	17257
1004	1523	17258
3739	1523	17259
2478	1523	17260
1317	1523	17261
28	1523	17262
1099	1523	17263
704	1523	17264
3728	1523	17265
2134	1523	17266
333	1523	17267
830	1523	17268
4300	1523	17269
2534	1523	17270
3833	1523	17271
3545	1523	17272
1769	1523	17273
2956	1523	17274
398	1523	17275
1566	1523	17276
2414	1523	17277
1259	1523	17278
4354	1523	17279
3058	1523	17280
261	1523	17281
801	1523	17282
3149	1523	17283
160	1523	17284
780	1523	17285
3487	1523	17286
2794	1523	17287
104	1524	17288
1420	1524	17289
3804	1524	17290
3597	1524	17291
3411	1524	17292
784	1524	17293
1425	1524	17294
3236	1524	17295
1074	1524	17296
1370	1524	17297
413	1524	17298
95	1524	17299
1938	1524	17300
3969	1524	17301
2382	1524	17302
2419	1524	17303
910	1524	17304
1464	1524	17305
508	1524	17306
4179	1524	17307
1499	1524	17308
2562	1524	17309
1375	1524	17310
392	1524	17311
2635	1524	17312
1004	1524	17313
769	1524	17314
211	1524	17315
536	1524	17316
323	1524	17317
1099	1524	17318
653	1524	17319
442	1524	17320
1545	1524	17321
830	1524	17322
2692	1524	17323
217	1524	17324
1564	1524	17325
3067	1524	17326
2956	1524	17327
774	1524	17328
398	1524	17329
1432	1524	17330
1259	1524	17331
102	1524	17332
2965	1524	17333
261	1524	17334
3081	1524	17335
3883	1524	17336
667	1524	17337
801	1524	17338
3149	1524	17339
2788	1524	17340
802	1524	17341
2554	1524	17342
1483	1524	17343
2794	1524	17344
2074	1524	17345
1672	1525	17346
2408	1525	17347
374	1525	17348
3807	1525	17349
2619	1525	17350
287	1525	17351
4036	1525	17352
3815	1525	17353
3725	1525	17354
1040	1525	17355
3161	1525	17356
4347	1525	17357
2502	1525	17358
4355	1525	17359
2992	1525	17360
1790	1525	17361
1	1525	17362
2854	1525	17363
2181	1525	17364
1088	1525	17365
2373	1525	17366
34	1525	17367
4161	1525	17368
1439	1525	17369
1502	1525	17370
2576	1525	17371
157	1525	17372
1198	1525	17373
4014	1525	17374
384	1526	17375
387	1526	17376
1821	1526	17377
1074	1526	17378
1075	1526	17379
3464	1526	17380
277	1526	17381
2894	1526	17382
1426	1526	17383
391	1526	17384
2562	1526	17385
817	1526	17386
393	1526	17387
677	1526	17388
2948	1526	17389
442	1526	17390
930	1526	17391
1259	1526	17392
1133	1526	17393
3926	1526	17394
226	1526	17395
261	1526	17396
405	1526	17397
3899	1526	17398
801	1526	17399
1016	1526	17400
4279	1526	17401
4356	1526	17402
805	1526	17403
2543	1526	17404
1173	1527	17405
1422	1527	17406
1181	1527	17407
784	1527	17408
4357	1527	17409
2496	1527	17410
1580	1527	17411
389	1527	17412
1075	1527	17413
1369	1527	17414
814	1527	17415
3464	1527	17416
4233	1527	17417
2894	1527	17418
3154	1527	17419
913	1527	17420
2666	1527	17421
1462	1527	17422
3299	1527	17423
3286	1527	17424
3156	1527	17425
2291	1527	17426
1375	1527	17427
2760	1527	17428
3151	1527	17429
942	1527	17430
1004	1527	17431
2502	1527	17432
3157	1527	17433
2507	1527	17434
824	1527	17435
704	1527	17436
1383	1527	17437
142	1527	17438
1084	1527	17439
2134	1527	17440
2636	1527	17441
1293	1527	17442
1320	1527	17443
3951	1527	17444
215	1527	17445
217	1527	17446
3898	1527	17447
1086	1527	17448
3067	1527	17449
1565	1527	17450
2029	1527	17451
1010	1527	17452
435	1527	17453
657	1527	17454
149	1527	17455
401	1527	17456
3547	1527	17457
3476	1527	17458
1774	1527	17459
667	1527	17460
3391	1527	17461
4358	1527	17462
801	1527	17463
3787	1527	17464
1721	1527	17465
1926	1527	17466
2074	1527	17467
116	1528	17468
1001	1528	17469
3044	1528	17470
1456	1528	17471
1458	1528	17472
636	1528	17473
1459	1528	17474
637	1528	17475
1496	1528	17476
2530	1528	17477
1724	1528	17478
2666	1528	17479
1758	1528	17480
2838	1528	17481
1828	1528	17482
3300	1528	17483
2213	1528	17484
3240	1528	17485
2992	1528	17486
893	1528	17487
1983	1528	17488
1908	1528	17489
4043	1528	17490
1564	1528	17491
2256	1528	17492
1192	1528	17493
2096	1528	17494
2539	1528	17495
2862	1528	17496
222	1528	17497
3548	1528	17498
1053	1528	17499
1922	1528	17500
1568	1528	17501
4217	1528	17502
1774	1528	17503
4359	1528	17504
1058	1528	17505
3555	1528	17506
1325	1528	17507
3861	1528	17508
4304	1528	17509
1992	1528	17510
4014	1528	17511
883	1528	17512
3295	1528	17513
3367	1529	17514
170	1529	17515
3427	1529	17516
2098	1530	17517
376	1530	17518
808	1530	17519
2529	1530	17520
3312	1530	17521
2021	1530	17522
4002	1531	17523
1821	1531	17524
2692	1531	17525
3058	1531	17526
405	1531	17527
4360	1531	17528
3219	1532	17529
748	1532	17530
939	1532	17531
927	1532	17532
2368	1533	17533
3626	1533	17534
128	1533	17535
3584	1533	17536
2434	1533	17537
1961	1533	17538
272	1534	17539
1395	1535	17540
4361	1535	17541
3461	1535	17542
1939	1535	17543
1602	1535	17544
586	1536	17545
4362	1536	17546
703	1537	17547
2827	1537	17548
428	1537	17549
3044	1537	17550
8	1537	17551
1301	1537	17552
1879	1537	17553
271	1537	17554
3012	1537	17555
373	1537	17556
370	1537	17557
1985	1537	17558
3384	1537	17559
2479	1537	17560
32	1537	17561
61	1537	17562
1252	1537	17563
405	1537	17564
3521	1537	17565
3174	1538	17566
384	1538	17567
711	1538	17568
3775	1538	17569
2113	1538	17570
1141	1538	17571
1002	1538	17572
302	1538	17573
2097	1538	17574
1181	1538	17575
782	1538	17576
121	1538	17577
3755	1538	17578
122	1538	17579
2431	1538	17580
783	1538	17581
2061	1538	17582
1532	1538	17583
2568	1538	17584
3454	1538	17585
1424	1538	17586
124	1538	17587
2931	1538	17588
4363	1538	17589
413	1538	17590
1805	1538	17591
3045	1538	17592
3875	1538	17593
2433	1538	17594
1313	1538	17595
205	1538	17596
1186	1538	17597
2410	1538	17598
3440	1538	17599
3536	1538	17600
313	1538	17601
2382	1538	17602
1874	1538	17603
868	1538	17604
818	1538	17605
3727	1538	17606
130	1538	17607
1558	1538	17608
132	1538	17609
2291	1538	17610
4364	1538	17611
4143	1538	17612
1538	1538	17613
3181	1538	17614
4275	1538	17615
3877	1538	17616
2063	1538	17617
1467	1538	17618
1044	1538	17619
321	1538	17620
4276	1538	17621
2507	1538	17622
211	1538	17623
2981	1538	17624
825	1538	17625
1381	1538	17626
3617	1538	17627
3530	1538	17628
3013	1538	17629
1383	1538	17630
934	1538	17631
2263	1538	17632
2705	1538	17633
3432	1538	17634
1048	1538	17635
1739	1538	17636
563	1538	17637
4365	1538	17638
2180	1538	17639
1564	1538	17640
4020	1538	17641
146	1538	17642
2511	1538	17643
832	1538	17644
774	1538	17645
147	1538	17646
4041	1538	17647
435	1538	17648
2512	1538	17649
718	1538	17650
1524	1538	17651
661	1538	17652
2476	1538	17653
1803	1538	17654
156	1538	17655
85	1538	17656
1503	1538	17657
3806	1538	17658
3787	1538	17659
362	1538	17660
4235	1538	17661
2260	1538	17662
1571	1538	17663
1551	1538	17664
3127	1538	17665
3452	1538	17666
4241	1538	17667
735	1538	17668
118	1539	17669
782	1539	17670
4366	1539	17671
308	1539	17672
2117	1539	17673
1369	1539	17674
247	1539	17675
2800	1539	17676
250	1539	17677
1043	1539	17678
2572	1539	17679
1006	1539	17680
475	1539	17681
1814	1539	17682
1766	1539	17683
2917	1539	17684
4367	1539	17685
1088	1539	17686
833	1539	17687
1259	1539	17688
1479	1539	17689
3939	1539	17690
3059	1539	17691
3914	1539	17692
4368	1539	17693
780	1539	17694
3623	1539	17695
4369	1540	17696
3008	1540	17697
2612	1540	17698
3698	1540	17699
1639	1540	17700
4370	1540	17701
111	1540	17702
75	1540	17703
2999	1540	17704
358	1540	17705
1794	1540	17706
4371	1540	17707
1060	1540	17708
200	1541	17709
3735	1541	17710
4372	1541	17711
669	1541	17712
4287	1541	17713
3587	1542	17714
3053	1542	17715
1457	1542	17716
2619	1542	17717
1495	1542	17718
3027	1542	17719
2432	1542	17720
3747	1542	17721
4208	1542	17722
4215	1542	17723
2073	1542	17724
3615	1542	17725
1694	1542	17726
3541	1542	17727
1379	1542	17728
2629	1542	17729
893	1542	17730
3728	1542	17731
1982	1542	17732
1943	1542	17733
653	1542	17734
2135	1542	17735
2028	1542	17736
4265	1542	17737
3441	1542	17738
334	1542	17739
2254	1542	17740
1385	1542	17741
2956	1542	17742
4351	1542	17743
752	1542	17744
1915	1542	17745
3839	1542	17746
2068	1542	17747
1922	1542	17748
2197	1542	17749
58	1542	17750
1133	1542	17751
1196	1542	17752
113	1542	17753
1570	1542	17754
1721	1542	17755
802	1542	17756
4356	1542	17757
162	1542	17758
1357	1542	17759
1412	1543	17760
371	1543	17761
182	1543	17762
699	1543	17763
2844	1543	17764
1274	1543	17765
2705	1543	17766
1009	1543	17767
3254	1543	17768
3921	1543	17769
365	1543	17770
243	1543	17771
400	1544	17772
1226	1544	17773
499	1544	17774
1119	1545	17775
596	1545	17776
1254	1545	17777
95	1546	17778
2187	1546	17779
701	1546	17780
2367	1547	17781
3503	1547	17782
1024	1547	17783
211	1547	17784
930	1547	17785
956	1547	17786
1388	1547	17787
4331	1547	17788
2584	1548	17789
2322	1548	17790
211	1548	17791
4373	1549	17792
3005	1549	17793
3624	1549	17794
2183	1550	17795
2482	1550	17796
1692	1550	17797
2027	1550	17798
207	1550	17799
391	1550	17800
392	1550	17801
3570	1550	17802
2945	1550	17803
2343	1550	17804
1903	1550	17805
451	1550	17806
1984	1550	17807
1	1550	17808
3441	1550	17809
2862	1550	17810
1773	1550	17811
1437	1550	17812
2624	1550	17813
3350	1550	17814
226	1550	17815
4372	1550	17816
4035	1550	17817
1325	1550	17818
2440	1550	17819
409	1550	17820
4092	1550	17821
3484	1550	17822
1976	1550	17823
1553	1551	17824
455	1551	17825
236	1551	17826
495	1551	17827
599	1551	17828
395	1551	17829
3964	1551	17830
472	1551	17831
3478	1551	17832
4078	1551	17833
1553	1552	17834
455	1552	17835
4361	1552	17836
4374	1552	17837
2644	1553	17838
355	1553	17839
2431	1554	17840
2231	1554	17841
271	1554	17842
156	1554	17843
4375	1554	17844
493	1555	17845
53	1555	17846
3137	1556	17847
3078	1556	17848
4376	1556	17849
2141	1556	17850
3375	1557	17851
2226	1557	17852
2561	1557	17853
3067	1557	17854
752	1557	17855
102	1557	17856
1437	1557	17857
2444	1557	17858
2354	1557	17859
2294	1557	17860
3966	1558	17861
3154	1558	17862
2383	1558	17863
2840	1558	17864
2879	1558	17865
3348	1558	17866
4348	1558	17867
1836	1558	17868
2538	1558	17869
2294	1558	17870
1529	1559	17871
3916	1559	17872
1113	1559	17873
2385	1559	17874
272	1559	17875
2254	1559	17876
2541	1559	17877
1681	1559	17878
1460	1560	17879
2667	1560	17880
1560	1560	17881
4377	1560	17882
939	1560	17883
3543	1560	17884
3101	1560	17885
4161	1560	17886
1055	1560	17887
202	1561	17888
3600	1561	17889
124	1561	17890
4275	1561	17891
4355	1561	17892
1361	1561	17893
2142	1561	17894
1918	1561	17895
1236	1562	17896
452	1562	17897
1181	1562	17898
2247	1562	17899
2089	1562	17900
3134	1562	17901
852	1562	17902
1667	1562	17903
1442	1562	17904
2597	1563	17905
2492	1563	17906
4030	1563	17907
1710	1563	17908
389	1563	17909
4378	1563	17910
1712	1563	17911
1040	1563	17912
910	1563	17913
392	1563	17914
1004	1563	17915
2504	1563	17916
1099	1563	17917
2705	1563	17918
1049	1563	17919
1086	1563	17920
2956	1563	17921
3532	1563	17922
1432	1563	17923
2164	1563	17924
850	1563	17925
3209	1563	17926
405	1563	17927
3883	1563	17928
4379	1564	17929
1409	1564	17930
3362	1564	17931
4380	1564	17932
2214	1564	17933
2176	1564	17934
742	1564	17935
3210	1565	17936
3176	1565	17937
4381	1565	17938
287	1565	17939
4208	1565	17940
2124	1565	17941
475	1565	17942
1716	1565	17943
2138	1565	17944
4382	1565	17945
360	1565	17946
4174	1565	17947
4163	1565	17948
572	1566	17949
1038	1566	17950
937	1566	17951
1184	1566	17952
1495	1566	17953
913	1566	17954
910	1566	17955
1375	1566	17956
4080	1566	17957
1113	1566	17958
3400	1566	17959
3925	1566	17960
3530	1566	17961
771	1566	17962
1904	1566	17963
1232	1566	17964
1085	1566	17965
1908	1566	17966
1739	1566	17967
1471	1566	17968
2729	1566	17969
3191	1566	17970
2962	1566	17971
3551	1566	17972
1193	1566	17973
3328	1566	17974
4100	1566	17975
1721	1566	17976
440	1566	17977
3063	1566	17978
811	1567	17979
1455	1567	17980
1399	1567	17981
937	1567	17982
4208	1567	17983
3615	1567	17984
208	1567	17985
1462	1567	17986
818	1567	17987
1534	1567	17988
904	1567	17989
136	1567	17990
2668	1567	17991
321	1567	17992
4276	1567	17993
1274	1567	17994
2508	1567	17995
272	1567	17996
772	1567	17997
4300	1567	17998
1385	1567	17999
1838	1567	18000
2520	1567	18001
2198	1567	18002
1719	1567	18003
37	1567	18004
2787	1567	18005
1197	1567	18006
671	1567	18007
1060	1567	18008
3612	1568	18009
1273	1568	18010
1024	1569	18011
2239	1569	18012
4073	1569	18013
2032	1569	18014
3624	1569	18015
3686	1570	18016
3520	1570	18017
2434	1570	18018
4383	1570	18019
3777	1570	18020
4202	1570	18021
1035	1571	18022
1186	1571	18023
818	1571	18024
4023	1571	18025
2126	1571	18026
4334	1571	18027
1905	1571	18028
4384	1571	18029
2169	1571	18030
145	1571	18031
1988	1571	18032
1052	1571	18033
837	1571	18034
4385	1571	18035
3356	1571	18036
3153	1571	18037
572	1572	18038
2381	1572	18039
1892	1572	18040
1980	1572	18041
1372	1572	18042
3800	1572	18043
1429	1572	18044
135	1572	18045
3602	1572	18046
3184	1572	18047
4386	1572	18048
2388	1572	18049
155	1572	18050
4387	1572	18051
2543	1572	18052
2617	1573	18053
3775	1573	18054
2213	1573	18055
1986	1573	18056
2812	1573	18057
4298	1573	18058
1926	1573	18059
3775	1574	18060
18	1574	18061
1183	1574	18062
3782	1574	18063
2629	1574	18064
330	1574	18065
2132	1574	18066
3456	1574	18067
4032	1574	18068
3777	1574	18069
4382	1574	18070
4068	1574	18071
2012	1574	18072
4079	1574	18073
2441	1574	18074
1957	1574	18075
1461	1575	18076
2419	1575	18077
3084	1575	18078
39	1576	18079
0	1576	18080
2834	1576	18081
1003	1576	18082
2754	1576	18083
1426	1576	18084
313	1576	18085
793	1576	18086
2948	1576	18087
395	1576	18088
2028	1576	18089
690	1576	18090
1859	1576	18091
832	1576	18092
658	1576	18093
2573	1576	18094
221	1576	18095
1052	1576	18096
1718	1576	18097
3477	1576	18098
154	1576	18099
776	1576	18100
261	1576	18101
405	1576	18102
2086	1576	18103
2113	1577	18104
3597	1577	18105
4125	1577	18106
1824	1577	18107
2933	1577	18108
1186	1577	18109
1134	1577	18110
1374	1577	18111
1537	1577	18112
1126	1577	18113
136	1577	18114
3924	1577	18115
1043	1577	18116
769	1577	18117
825	1577	18118
1516	1577	18119
675	1577	18120
2509	1577	18121
678	1577	18122
2133	1577	18123
773	1577	18124
3601	1577	18125
336	1577	18126
2012	1577	18127
2993	1577	18128
3245	1577	18129
263	1577	18130
3271	1577	18131
681	1577	18132
1199	1577	18133
4388	1577	18134
2543	1577	18135
1962	1578	18136
1395	1578	18137
18	1578	18138
19	1578	18139
783	1578	18140
311	1578	18141
1080	1578	18142
821	1578	18143
392	1578	18144
1760	1578	18145
4110	1578	18146
101	1578	18147
2897	1578	18148
485	1578	18149
770	1578	18150
3783	1578	18151
333	1578	18152
510	1578	18153
2860	1578	18154
1501	1578	18155
2390	1578	18156
2786	1578	18157
1552	1578	18158
2816	1578	18159
965	1578	18160
2074	1578	18161
178	1579	18162
4389	1579	18163
40	1579	18164
1204	1579	18165
104	1580	18166
383	1580	18167
1173	1580	18168
4030	1580	18169
784	1580	18170
3236	1580	18171
1075	1580	18172
2894	1580	18173
1426	1580	18174
3801	1580	18175
391	1580	18176
1080	1580	18177
820	1580	18178
2562	1580	18179
132	1580	18180
2761	1580	18181
824	1580	18182
1082	1580	18183
3382	1580	18184
28	1580	18185
793	1580	18186
475	1580	18187
2948	1580	18188
3823	1580	18189
930	1580	18190
4322	1580	18191
690	1580	18192
2534	1580	18193
3898	1580	18194
1086	1580	18195
2414	1580	18196
1432	1580	18197
1259	1580	18198
405	1580	18199
667	1580	18200
3899	1580	18201
383	1581	18202
784	1581	18203
1075	1581	18204
2894	1581	18205
1426	1581	18206
267	1581	18207
1080	1581	18208
4390	1581	18209
2461	1581	18210
2562	1581	18211
817	1581	18212
769	1581	18213
323	1581	18214
2948	1581	18215
1844	1581	18216
2534	1581	18217
1564	1581	18218
1086	1581	18219
1432	1581	18220
1259	1581	18221
4391	1581	18222
261	1581	18223
3899	1581	18224
1555	1582	18225
3639	1582	18226
572	1582	18227
391	1582	18228
1375	1582	18229
135	1582	18230
2126	1582	18231
3749	1582	18232
4039	1582	18233
2434	1582	18234
1984	1582	18235
510	1582	18236
832	1582	18237
344	1582	18238
2012	1582	18239
4385	1582	18240
2784	1582	18241
158	1582	18242
409	1582	18243
2790	1582	18244
191	1582	18245
4092	1582	18246
1097	1582	18247
1060	1582	18248
3453	1582	18249
2074	1582	18250
735	1582	18251
703	1583	18252
3732	1583	18253
2688	1583	18254
3897	1583	18255
201	1583	18256
388	1583	18257
124	1583	18258
1074	1583	18259
389	1583	18260
39	1583	18261
0	1583	18262
815	1583	18263
3880	1583	18264
1712	1583	18265
1426	1583	18266
3082	1583	18267
1080	1583	18268
3790	1583	18269
3180	1583	18270
2461	1583	18271
1897	1583	18272
2939	1583	18273
392	1583	18274
817	1583	18275
2635	1583	18276
1004	1583	18277
2581	1583	18278
769	1583	18279
322	1583	18280
793	1583	18281
4059	1583	18282
2948	1583	18283
4392	1583	18284
651	1583	18285
934	1583	18286
1790	1583	18287
1431	1583	18288
2953	1583	18289
930	1583	18290
1739	1583	18291
1086	1583	18292
341	1583	18293
1565	1583	18294
2563	1583	18295
2573	1583	18296
1435	1583	18297
862	1583	18298
1941	1583	18299
3142	1583	18300
3973	1583	18301
3477	1583	18302
2057	1583	18303
898	1583	18304
261	1583	18305
667	1583	18306
355	1583	18307
2626	1583	18308
15	1583	18309
805	1583	18310
162	1583	18311
710	1584	18312
1425	1584	18313
389	1584	18314
815	1584	18315
95	1584	18316
1426	1584	18317
3893	1584	18318
3468	1584	18319
817	1584	18320
135	1584	18321
793	1584	18322
1099	1584	18323
395	1584	18324
3322	1584	18325
341	1584	18326
3935	1584	18327
2808	1584	18328
1914	1584	18329
2539	1584	18330
836	1584	18331
797	1584	18332
1437	1584	18333
3477	1584	18334
152	1584	18335
113	1584	18336
382	1584	18337
3109	1584	18338
440	1584	18339
1926	1584	18340
1200	1584	18341
703	1585	18342
2922	1585	18343
3613	1585	18344
1425	1585	18345
2798	1585	18346
815	1585	18347
491	1585	18348
1528	1585	18349
65	1585	18350
1426	1585	18351
3155	1585	18352
2425	1585	18353
1757	1585	18354
1533	1585	18355
250	1585	18356
4393	1585	18357
3381	1585	18358
393	1585	18359
769	1585	18360
3935	1585	18361
435	1585	18362
223	1585	18363
2366	1585	18364
1133	1585	18365
226	1585	18366
2967	1585	18367
2092	1585	18368
4394	1585	18369
3356	1585	18370
362	1585	18371
1571	1585	18372
4368	1585	18373
2145	1585	18374
1199	1585	18375
1200	1585	18376
3064	1585	18377
2793	1585	18378
636	1586	18379
2061	1586	18380
1425	1586	18381
1075	1586	18382
7	1586	18383
2073	1586	18384
2836	1586	18385
1464	1586	18386
392	1586	18387
2981	1586	18388
3677	1586	18389
1986	1586	18390
2563	1586	18391
1010	1586	18392
657	1586	18393
2438	1586	18394
2414	1586	18395
718	1586	18396
102	1586	18397
797	1586	18398
2057	1586	18399
2261	1586	18400
4028	1586	18401
804	1586	18402
1096	1586	18403
4395	1586	18404
1029	1587	18405
2042	1587	18406
4396	1587	18407
383	1588	18408
1173	1588	18409
2738	1588	18410
1075	1588	18411
3988	1588	18412
2894	1588	18413
23	1588	18414
787	1588	18415
2758	1588	18416
4178	1588	18417
136	1588	18418
1004	1588	18419
2761	1588	18420
1467	1588	18421
3240	1588	18422
323	1588	18423
3383	1588	18424
1640	1588	18425
677	1588	18426
2948	1588	18427
1085	1588	18428
1987	1588	18429
1086	1588	18430
340	1588	18431
795	1588	18432
1432	1588	18433
799	1588	18434
261	1588	18435
3328	1588	18436
801	1588	18437
1721	1588	18438
2565	1588	18439
2074	1588	18440
4379	1589	18441
3640	1589	18442
2803	1589	18443
4397	1589	18444
3079	1589	18445
4398	1589	18446
2685	1589	18447
1364	1590	18448
2424	1590	18449
1456	1590	18450
1074	1590	18451
389	1590	18452
4242	1590	18453
2894	1590	18454
1426	1590	18455
1606	1590	18456
71	1590	18457
1558	1590	18458
2562	1590	18459
1126	1590	18460
545	1590	18461
677	1590	18462
1902	1590	18463
1350	1590	18464
4057	1590	18465
451	1590	18466
625	1590	18467
3009	1590	18468
690	1590	18469
